../CholecT45/CholecT45/data/VID49 366 1
../CholecT45/CholecT45/data/VID49 368 2
../CholecT45/CholecT45/data/VID49 331 39
../CholecT45/CholecT45/data/VID49 372 8
../CholecT45/CholecT45/data/VID49 379 24
../CholecT45/CholecT45/data/VID49 404 26
../CholecT45/CholecT45/data/VID49 428 23
../CholecT45/CholecT45/data/VID49 451 12
../CholecT45/CholecT45/data/VID49 471 18
../CholecT45/CholecT45/data/VID49 491 18
../CholecT45/CholecT45/data/VID49 504 6
../CholecT45/CholecT45/data/VID49 518 9
../CholecT45/CholecT45/data/VID49 528 3
../CholecT45/CholecT45/data/VID49 541 64
../CholecT45/CholecT45/data/VID49 610 1
../CholecT45/CholecT45/data/VID49 627 9
../CholecT45/CholecT45/data/VID49 635 30
../CholecT45/CholecT45/data/VID49 668 11
../CholecT45/CholecT45/data/VID49 693 15
../CholecT45/CholecT45/data/VID49 726 30
../CholecT45/CholecT45/data/VID49 778 4
../CholecT45/CholecT45/data/VID49 782 3
../CholecT45/CholecT45/data/VID49 785 17
../CholecT45/CholecT45/data/VID49 802 3
../CholecT45/CholecT45/data/VID49 794 19
../CholecT45/CholecT45/data/VID49 805 9
../CholecT45/CholecT45/data/VID49 814 5
../CholecT45/CholecT45/data/VID49 819 6
../CholecT45/CholecT45/data/VID49 824 16
../CholecT45/CholecT45/data/VID49 848 19
../CholecT45/CholecT45/data/VID49 878 20
../CholecT45/CholecT45/data/VID49 901 2
../CholecT45/CholecT45/data/VID49 923 50
../CholecT45/CholecT45/data/VID49 983 6
../CholecT45/CholecT45/data/VID49 989 29
../CholecT45/CholecT45/data/VID49 1018 6
../CholecT45/CholecT45/data/VID49 899 155
../CholecT45/CholecT45/data/VID49 1024 61
../CholecT45/CholecT45/data/VID49 1087 3
../CholecT45/CholecT45/data/VID49 1098 4
../CholecT45/CholecT45/data/VID49 1071 31
../CholecT45/CholecT45/data/VID49 1157 2
../CholecT45/CholecT45/data/VID49 1161 1
../CholecT45/CholecT45/data/VID49 1181 2
../CholecT45/CholecT45/data/VID49 1187 3
../CholecT45/CholecT45/data/VID49 1126 73
../CholecT45/CholecT45/data/VID49 1191 17
../CholecT45/CholecT45/data/VID49 1211 8
../CholecT45/CholecT45/data/VID49 1220 7
../CholecT45/CholecT45/data/VID49 1201 27
../CholecT45/CholecT45/data/VID49 1227 13
../CholecT45/CholecT45/data/VID49 1240 5
../CholecT45/CholecT45/data/VID49 1245 4
../CholecT45/CholecT45/data/VID49 1249 13
../CholecT45/CholecT45/data/VID49 1289 4
../CholecT45/CholecT45/data/VID49 1293 18
../CholecT45/CholecT45/data/VID49 1312 4
../CholecT45/CholecT45/data/VID49 1312 5
../CholecT45/CholecT45/data/VID49 1317 4
../CholecT45/CholecT45/data/VID49 1325 6
../CholecT45/CholecT45/data/VID49 1321 23
../CholecT45/CholecT45/data/VID49 1344 5
../CholecT45/CholecT45/data/VID49 1349 2
../CholecT45/CholecT45/data/VID49 1354 54
../CholecT45/CholecT45/data/VID49 1389 23
../CholecT45/CholecT45/data/VID49 1236 183
../CholecT45/CholecT45/data/VID49 1412 7
../CholecT45/CholecT45/data/VID49 1419 7
../CholecT45/CholecT45/data/VID49 1426 4
../CholecT45/CholecT45/data/VID49 1430 6
../CholecT45/CholecT45/data/VID49 1430 7
../CholecT45/CholecT45/data/VID49 1436 8
../CholecT45/CholecT45/data/VID49 1444 7
../CholecT45/CholecT45/data/VID49 1451 6
../CholecT45/CholecT45/data/VID49 1437 24
../CholecT45/CholecT45/data/VID49 1457 6
../CholecT45/CholecT45/data/VID49 1462 4
../CholecT45/CholecT45/data/VID49 1467 4
../CholecT45/CholecT45/data/VID49 1471 6
../CholecT45/CholecT45/data/VID49 1478 2
../CholecT45/CholecT45/data/VID49 1480 5
../CholecT45/CholecT45/data/VID49 1485 5
../CholecT45/CholecT45/data/VID49 1490 3
../CholecT45/CholecT45/data/VID49 1477 19
../CholecT45/CholecT45/data/VID49 1493 13
../CholecT45/CholecT45/data/VID49 1507 1
../CholecT45/CholecT45/data/VID49 1508 4
../CholecT45/CholecT45/data/VID49 1512 3
../CholecT45/CholecT45/data/VID49 1515 2
../CholecT45/CholecT45/data/VID49 1538 18
../CholecT45/CholecT45/data/VID49 1555 11
../CholecT45/CholecT45/data/VID49 1517 51
../CholecT45/CholecT45/data/VID49 1569 15
../CholecT45/CholecT45/data/VID49 1579 9
../CholecT45/CholecT45/data/VID49 1588 3
../CholecT45/CholecT45/data/VID49 1588 7
../CholecT45/CholecT45/data/VID49 1597 2
../CholecT45/CholecT45/data/VID49 1609 8
../CholecT45/CholecT45/data/VID49 1641 31
../CholecT45/CholecT45/data/VID48 17 36
../CholecT45/CholecT45/data/VID48 58 4
../CholecT45/CholecT45/data/VID48 149 8
../CholecT45/CholecT45/data/VID48 164 41
../CholecT45/CholecT45/data/VID48 87 123
../CholecT45/CholecT45/data/VID48 203 8
../CholecT45/CholecT45/data/VID48 211 81
../CholecT45/CholecT45/data/VID48 218 105
../CholecT45/CholecT45/data/VID48 320 6
../CholecT45/CholecT45/data/VID48 323 3
../CholecT45/CholecT45/data/VID48 343 3
../CholecT45/CholecT45/data/VID48 345 18
../CholecT45/CholecT45/data/VID48 364 52
../CholecT45/CholecT45/data/VID48 344 84
../CholecT45/CholecT45/data/VID48 416 16
../CholecT45/CholecT45/data/VID48 432 53
../CholecT45/CholecT45/data/VID48 432 107
../CholecT45/CholecT45/data/VID48 540 64
../CholecT45/CholecT45/data/VID48 617 7
../CholecT45/CholecT45/data/VID48 635 7
../CholecT45/CholecT45/data/VID48 642 6
../CholecT45/CholecT45/data/VID48 651 2
../CholecT45/CholecT45/data/VID48 653 6
../CholecT45/CholecT45/data/VID48 671 54
../CholecT45/CholecT45/data/VID48 727 1
../CholecT45/CholecT45/data/VID48 536 213
../CholecT45/CholecT45/data/VID48 755 16
../CholecT45/CholecT45/data/VID48 735 137
../CholecT45/CholecT45/data/VID48 879 2
../CholecT45/CholecT45/data/VID48 888 1
../CholecT45/CholecT45/data/VID48 892 1
../CholecT45/CholecT45/data/VID48 905 2
../CholecT45/CholecT45/data/VID48 927 1
../CholecT45/CholecT45/data/VID48 935 1
../CholecT45/CholecT45/data/VID48 916 29
../CholecT45/CholecT45/data/VID48 947 5
../CholecT45/CholecT45/data/VID48 955 2
../CholecT45/CholecT45/data/VID48 969 8
../CholecT45/CholecT45/data/VID48 869 148
../CholecT45/CholecT45/data/VID48 1030 7
../CholecT45/CholecT45/data/VID48 989 48
../CholecT45/CholecT45/data/VID48 1071 14
../CholecT45/CholecT45/data/VID48 1086 13
../CholecT45/CholecT45/data/VID48 1100 9
../CholecT45/CholecT45/data/VID48 1110 15
../CholecT45/CholecT45/data/VID48 1149 17
../CholecT45/CholecT45/data/VID48 1041 145
../CholecT45/CholecT45/data/VID48 1205 4
../CholecT45/CholecT45/data/VID48 1183 94
../CholecT45/CholecT45/data/VID48 1277 20
../CholecT45/CholecT45/data/VID48 1267 41
../CholecT45/CholecT45/data/VID48 1320 43
../CholecT45/CholecT45/data/VID48 1306 99
../CholecT45/CholecT45/data/VID48 1406 24
../CholecT45/CholecT45/data/VID48 1462 6
../CholecT45/CholecT45/data/VID48 1472 14
../CholecT45/CholecT45/data/VID48 1489 20
../CholecT45/CholecT45/data/VID48 1511 7
../CholecT45/CholecT45/data/VID48 1521 3
../CholecT45/CholecT45/data/VID48 1526 7
../CholecT45/CholecT45/data/VID48 1535 10
../CholecT45/CholecT45/data/VID48 1548 2
../CholecT45/CholecT45/data/VID48 1551 12
../CholecT45/CholecT45/data/VID48 1370 223
../CholecT45/CholecT45/data/VID48 1562 35
../CholecT45/CholecT45/data/VID48 1591 8
../CholecT45/CholecT45/data/VID48 1611 11
../CholecT45/CholecT45/data/VID48 1623 3
../CholecT45/CholecT45/data/VID48 1628 4
../CholecT45/CholecT45/data/VID48 1676 14
../CholecT45/CholecT45/data/VID48 1618 87
../CholecT45/CholecT45/data/VID48 1694 15
../CholecT45/CholecT45/data/VID48 1717 3
../CholecT45/CholecT45/data/VID48 1734 20
../CholecT45/CholecT45/data/VID48 1708 47
../CholecT45/CholecT45/data/VID48 1764 2
../CholecT45/CholecT45/data/VID48 1766 1
../CholecT45/CholecT45/data/VID48 1755 29
../CholecT45/CholecT45/data/VID48 1785 8
../CholecT45/CholecT45/data/VID48 1786 10
../CholecT45/CholecT45/data/VID48 1801 4
../CholecT45/CholecT45/data/VID48 1815 20
../CholecT45/CholecT45/data/VID60 92 16
../CholecT45/CholecT45/data/VID60 108 7
../CholecT45/CholecT45/data/VID60 161 17
../CholecT45/CholecT45/data/VID60 186 9
../CholecT45/CholecT45/data/VID60 257 11
../CholecT45/CholecT45/data/VID60 285 17
../CholecT45/CholecT45/data/VID60 321 1
../CholecT45/CholecT45/data/VID60 322 71
../CholecT45/CholecT45/data/VID60 434 96
../CholecT45/CholecT45/data/VID60 544 2
../CholecT45/CholecT45/data/VID60 270 333
../CholecT45/CholecT45/data/VID60 550 75
../CholecT45/CholecT45/data/VID60 607 19
../CholecT45/CholecT45/data/VID60 626 6
../CholecT45/CholecT45/data/VID60 637 26
../CholecT45/CholecT45/data/VID60 667 20
../CholecT45/CholecT45/data/VID60 698 31
../CholecT45/CholecT45/data/VID60 730 4
../CholecT45/CholecT45/data/VID60 744 25
../CholecT45/CholecT45/data/VID60 781 7
../CholecT45/CholecT45/data/VID60 795 9
../CholecT45/CholecT45/data/VID60 814 6
../CholecT45/CholecT45/data/VID60 637 199
../CholecT45/CholecT45/data/VID60 821 35
../CholecT45/CholecT45/data/VID60 892 9
../CholecT45/CholecT45/data/VID60 866 47
../CholecT45/CholecT45/data/VID60 913 5
../CholecT45/CholecT45/data/VID60 916 25
../CholecT45/CholecT45/data/VID60 940 4
../CholecT45/CholecT45/data/VID60 958 7
../CholecT45/CholecT45/data/VID60 965 5
../CholecT45/CholecT45/data/VID60 970 6
../CholecT45/CholecT45/data/VID60 953 55
../CholecT45/CholecT45/data/VID60 984 49
../CholecT45/CholecT45/data/VID60 1033 10
../CholecT45/CholecT45/data/VID60 1045 1
../CholecT45/CholecT45/data/VID60 1041 11
../CholecT45/CholecT45/data/VID60 1077 8
../CholecT45/CholecT45/data/VID60 1051 57
../CholecT45/CholecT45/data/VID60 1108 10
../CholecT45/CholecT45/data/VID60 1119 3
../CholecT45/CholecT45/data/VID60 1124 3
../CholecT45/CholecT45/data/VID60 1112 16
../CholecT45/CholecT45/data/VID60 1128 47
../CholecT45/CholecT45/data/VID60 1181 27
../CholecT45/CholecT45/data/VID60 1174 55
../CholecT45/CholecT45/data/VID60 1215 14
../CholecT45/CholecT45/data/VID60 1243 23
../CholecT45/CholecT45/data/VID60 1239 58
../CholecT45/CholecT45/data/VID60 1310 10
../CholecT45/CholecT45/data/VID60 1276 60
../CholecT45/CholecT45/data/VID60 1321 16
../CholecT45/CholecT45/data/VID60 1347 7
../CholecT45/CholecT45/data/VID60 1338 29
../CholecT45/CholecT45/data/VID60 1387 11
../CholecT45/CholecT45/data/VID60 1417 6
../CholecT45/CholecT45/data/VID60 1423 12
../CholecT45/CholecT45/data/VID60 1423 13
../CholecT45/CholecT45/data/VID60 1435 4
../CholecT45/CholecT45/data/VID60 1440 11
../CholecT45/CholecT45/data/VID60 1452 7
../CholecT45/CholecT45/data/VID60 1459 11
../CholecT45/CholecT45/data/VID60 1470 5
../CholecT45/CholecT45/data/VID60 1479 8
../CholecT45/CholecT45/data/VID60 1483 34
../CholecT45/CholecT45/data/VID60 1510 7
../CholecT45/CholecT45/data/VID60 1519 3
../CholecT45/CholecT45/data/VID60 1522 11
../CholecT45/CholecT45/data/VID60 1532 2
../CholecT45/CholecT45/data/VID60 1540 3
../CholecT45/CholecT45/data/VID60 1534 12
../CholecT45/CholecT45/data/VID60 1546 4
../CholecT45/CholecT45/data/VID60 1551 3
../CholecT45/CholecT45/data/VID60 1554 9
../CholecT45/CholecT45/data/VID60 1563 7
../CholecT45/CholecT45/data/VID60 1576 2
../CholecT45/CholecT45/data/VID60 1585 1
../CholecT45/CholecT45/data/VID60 1588 1
../CholecT45/CholecT45/data/VID60 1587 15
../CholecT45/CholecT45/data/VID60 1603 17
../CholecT45/CholecT45/data/VID60 1622 2
../CholecT45/CholecT45/data/VID60 1624 47
../CholecT45/CholecT45/data/VID60 1647 43
../CholecT45/CholecT45/data/VID60 1690 119
../CholecT45/CholecT45/data/VID60 1914 4
../CholecT45/CholecT45/data/VID60 1691 395
../CholecT45/CholecT45/data/VID60 2092 6
../CholecT45/CholecT45/data/VID60 2102 20
../CholecT45/CholecT45/data/VID60 2123 24
../CholecT45/CholecT45/data/VID60 2151 5
../CholecT45/CholecT45/data/VID60 2162 7
../CholecT45/CholecT45/data/VID60 2166 9
../CholecT45/CholecT45/data/VID60 2176 7
../CholecT45/CholecT45/data/VID60 2209 2
../CholecT45/CholecT45/data/VID60 2212 77
../CholecT45/CholecT45/data/VID60 2197 93
../CholecT45/CholecT45/data/VID60 2292 2
../CholecT45/CholecT45/data/VID60 2294 5
../CholecT45/CholecT45/data/VID60 2315 10
../CholecT45/CholecT45/data/VID60 2314 12
../CholecT45/CholecT45/data/VID60 2329 5
../CholecT45/CholecT45/data/VID60 2328 11
../CholecT45/CholecT45/data/VID60 2327 18
../CholecT45/CholecT45/data/VID60 2340 8
../CholecT45/CholecT45/data/VID60 2351 3
../CholecT45/CholecT45/data/VID60 2348 11
../CholecT45/CholecT45/data/VID60 2356 8
../CholecT45/CholecT45/data/VID60 2357 8
../CholecT45/CholecT45/data/VID60 2399 10
../CholecT45/CholecT45/data/VID60 2422 3
../CholecT45/CholecT45/data/VID60 2425 1
../CholecT45/CholecT45/data/VID60 2385 47
../CholecT45/CholecT45/data/VID60 2434 6
../CholecT45/CholecT45/data/VID60 2433 11
../CholecT45/CholecT45/data/VID60 2444 5
../CholecT45/CholecT45/data/VID60 2449 50
../CholecT45/CholecT45/data/VID60 2506 1
../CholecT45/CholecT45/data/VID60 2511 5
../CholecT45/CholecT45/data/VID60 2524 9
../CholecT45/CholecT45/data/VID74 0 9
../CholecT45/CholecT45/data/VID74 35 16
../CholecT45/CholecT45/data/VID74 56 11
../CholecT45/CholecT45/data/VID74 3 118
../CholecT45/CholecT45/data/VID74 86 116
../CholecT45/CholecT45/data/VID74 203 13
../CholecT45/CholecT45/data/VID74 216 17
../CholecT45/CholecT45/data/VID74 148 88
../CholecT45/CholecT45/data/VID74 246 5
../CholecT45/CholecT45/data/VID74 249 34
../CholecT45/CholecT45/data/VID74 293 11
../CholecT45/CholecT45/data/VID74 272 107
../CholecT45/CholecT45/data/VID74 380 11
../CholecT45/CholecT45/data/VID74 311 115
../CholecT45/CholecT45/data/VID74 399 28
../CholecT45/CholecT45/data/VID74 427 23
../CholecT45/CholecT45/data/VID74 449 6
../CholecT45/CholecT45/data/VID74 450 16
../CholecT45/CholecT45/data/VID74 466 20
../CholecT45/CholecT45/data/VID74 488 1
../CholecT45/CholecT45/data/VID74 487 5
../CholecT45/CholecT45/data/VID74 501 26
../CholecT45/CholecT45/data/VID74 534 26
../CholecT45/CholecT45/data/VID74 571 28
../CholecT45/CholecT45/data/VID74 493 125
../CholecT45/CholecT45/data/VID74 612 18
../CholecT45/CholecT45/data/VID74 632 34
../CholecT45/CholecT45/data/VID74 667 12
../CholecT45/CholecT45/data/VID74 680 3
../CholecT45/CholecT45/data/VID74 659 42
../CholecT45/CholecT45/data/VID74 695 12
../CholecT45/CholecT45/data/VID74 700 15
../CholecT45/CholecT45/data/VID74 721 4
../CholecT45/CholecT45/data/VID74 727 5
../CholecT45/CholecT45/data/VID74 712 25
../CholecT45/CholecT45/data/VID74 736 12
../CholecT45/CholecT45/data/VID74 749 10
../CholecT45/CholecT45/data/VID74 755 10
../CholecT45/CholecT45/data/VID74 765 4
../CholecT45/CholecT45/data/VID74 769 3
../CholecT45/CholecT45/data/VID74 772 7
../CholecT45/CholecT45/data/VID74 779 1
../CholecT45/CholecT45/data/VID74 780 1
../CholecT45/CholecT45/data/VID74 781 8
../CholecT45/CholecT45/data/VID74 789 5
../CholecT45/CholecT45/data/VID74 806 5
../CholecT45/CholecT45/data/VID74 813 3
../CholecT45/CholecT45/data/VID74 806 36
../CholecT45/CholecT45/data/VID74 843 9
../CholecT45/CholecT45/data/VID74 850 14
../CholecT45/CholecT45/data/VID74 864 24
../CholecT45/CholecT45/data/VID74 870 25
../CholecT45/CholecT45/data/VID74 888 7
../CholecT45/CholecT45/data/VID74 900 1
../CholecT45/CholecT45/data/VID74 895 6
../CholecT45/CholecT45/data/VID74 901 12
../CholecT45/CholecT45/data/VID74 913 17
../CholecT45/CholecT45/data/VID74 928 21
../CholecT45/CholecT45/data/VID74 931 23
../CholecT45/CholecT45/data/VID74 948 7
../CholecT45/CholecT45/data/VID74 955 3
../CholecT45/CholecT45/data/VID74 958 3
../CholecT45/CholecT45/data/VID74 961 3
../CholecT45/CholecT45/data/VID74 964 3
../CholecT45/CholecT45/data/VID74 967 3
../CholecT45/CholecT45/data/VID74 970 4
../CholecT45/CholecT45/data/VID74 974 6
../CholecT45/CholecT45/data/VID74 980 17
../CholecT45/CholecT45/data/VID74 978 40
../CholecT45/CholecT45/data/VID74 1024 1
../CholecT45/CholecT45/data/VID74 1026 2
../CholecT45/CholecT45/data/VID74 1030 1
../CholecT45/CholecT45/data/VID74 1007 29
../CholecT45/CholecT45/data/VID74 1032 11
../CholecT45/CholecT45/data/VID74 1040 28
../CholecT45/CholecT45/data/VID74 1053 24
../CholecT45/CholecT45/data/VID74 1077 9
../CholecT45/CholecT45/data/VID74 1085 7
../CholecT45/CholecT45/data/VID74 1090 27
../CholecT45/CholecT45/data/VID74 1119 13
../CholecT45/CholecT45/data/VID74 1132 9
../CholecT45/CholecT45/data/VID74 1117 50
../CholecT45/CholecT45/data/VID74 1142 32
../CholecT45/CholecT45/data/VID74 1188 28
../CholecT45/CholecT45/data/VID74 1225 5
../CholecT45/CholecT45/data/VID74 1235 6
../CholecT45/CholecT45/data/VID74 1230 18
../CholecT45/CholecT45/data/VID74 1231 25
../CholecT45/CholecT45/data/VID74 1248 35
../CholecT45/CholecT45/data/VID74 1273 40
../CholecT45/CholecT45/data/VID74 1324 2
../CholecT45/CholecT45/data/VID74 1327 2
../CholecT45/CholecT45/data/VID74 1330 5
../CholecT45/CholecT45/data/VID74 1290 46
../CholecT45/CholecT45/data/VID74 1338 11
../CholecT45/CholecT45/data/VID74 1346 65
../CholecT45/CholecT45/data/VID74 1336 80
../CholecT45/CholecT45/data/VID74 1416 11
../CholecT45/CholecT45/data/VID74 1418 10
../CholecT45/CholecT45/data/VID74 1430 3
../CholecT45/CholecT45/data/VID74 1447 3
../CholecT45/CholecT45/data/VID74 1456 8
../CholecT45/CholecT45/data/VID74 1434 95
../CholecT45/CholecT45/data/VID74 1526 7
../CholecT45/CholecT45/data/VID74 1522 16
../CholecT45/CholecT45/data/VID74 1542 2
../CholecT45/CholecT45/data/VID74 1542 3
../CholecT45/CholecT45/data/VID74 1545 3
../CholecT45/CholecT45/data/VID74 1548 2
../CholecT45/CholecT45/data/VID74 1551 4
../CholecT45/CholecT45/data/VID74 1555 3
../CholecT45/CholecT45/data/VID74 1558 4
../CholecT45/CholecT45/data/VID74 1562 3
../CholecT45/CholecT45/data/VID74 1562 7
../CholecT45/CholecT45/data/VID74 1568 3
../CholecT45/CholecT45/data/VID74 1571 7
../CholecT45/CholecT45/data/VID74 1573 10
../CholecT45/CholecT45/data/VID74 1579 4
../CholecT45/CholecT45/data/VID74 1585 1
../CholecT45/CholecT45/data/VID74 1587 1
../CholecT45/CholecT45/data/VID74 1588 3
../CholecT45/CholecT45/data/VID74 1598 1
../CholecT45/CholecT45/data/VID74 1605 6
../CholecT45/CholecT45/data/VID74 1591 44
../CholecT45/CholecT45/data/VID62 14 5
../CholecT45/CholecT45/data/VID62 20 59
../CholecT45/CholecT45/data/VID62 80 8
../CholecT45/CholecT45/data/VID62 1 167
../CholecT45/CholecT45/data/VID62 169 134
../CholecT45/CholecT45/data/VID62 88 247
../CholecT45/CholecT45/data/VID62 308 29
../CholecT45/CholecT45/data/VID62 338 11
../CholecT45/CholecT45/data/VID62 347 64
../CholecT45/CholecT45/data/VID62 410 10
../CholecT45/CholecT45/data/VID62 412 27
../CholecT45/CholecT45/data/VID62 440 5
../CholecT45/CholecT45/data/VID62 440 56
../CholecT45/CholecT45/data/VID62 496 8
../CholecT45/CholecT45/data/VID62 506 74
../CholecT45/CholecT45/data/VID62 580 13
../CholecT45/CholecT45/data/VID62 594 1
../CholecT45/CholecT45/data/VID62 581 124
../CholecT45/CholecT45/data/VID62 597 108
../CholecT45/CholecT45/data/VID62 739 6
../CholecT45/CholecT45/data/VID62 748 12
../CholecT45/CholecT45/data/VID62 716 48
../CholecT45/CholecT45/data/VID62 770 7
../CholecT45/CholecT45/data/VID62 765 15
../CholecT45/CholecT45/data/VID62 764 25
../CholecT45/CholecT45/data/VID62 781 93
../CholecT45/CholecT45/data/VID62 889 32
../CholecT45/CholecT45/data/VID62 936 18
../CholecT45/CholecT45/data/VID62 963 19
../CholecT45/CholecT45/data/VID62 787 206
../CholecT45/CholecT45/data/VID62 999 17
../CholecT45/CholecT45/data/VID62 982 76
../CholecT45/CholecT45/data/VID62 1059 16
../CholecT45/CholecT45/data/VID62 1075 1
../CholecT45/CholecT45/data/VID62 1091 27
../CholecT45/CholecT45/data/VID62 1124 12
../CholecT45/CholecT45/data/VID62 1148 8
../CholecT45/CholecT45/data/VID62 1157 1
../CholecT45/CholecT45/data/VID62 1057 113
../CholecT45/CholecT45/data/VID62 1181 5
../CholecT45/CholecT45/data/VID62 1189 11
../CholecT45/CholecT45/data/VID62 1168 51
../CholecT45/CholecT45/data/VID62 1219 7
../CholecT45/CholecT45/data/VID62 1226 7
../CholecT45/CholecT45/data/VID62 1225 10
../CholecT45/CholecT45/data/VID62 1235 114
../CholecT45/CholecT45/data/VID62 1351 17
../CholecT45/CholecT45/data/VID62 1348 81
../CholecT45/CholecT45/data/VID62 1378 77
../CholecT45/CholecT45/data/VID62 1456 3
../CholecT45/CholecT45/data/VID62 1455 4
